ITUB3,Dividendo,2011-06-30,2011-06-30,"0,01"
ITUB3,Dividendo,2011-05-31,2011-05-31,"0,01"
ITUB3,Dividendo,2011-04-29,2011-04-29,"0,01"
ITUB3,Dividendo,2011-03-31,2011-03-31,"0,01"
ITUB3,Juros S/ Capital Próprio,2011-03-04,2011-03-04,"0,38"
ITUB3,Dividendo,2011-02-28,2011-02-28,"0,01"
ITUB3,Dividendo,2011-01-31,2011-01-31,"0,01"
ITUB3,Juros S/ Capital Próprio,2010-12-30,2010-12-30,"0,21"
ITUB3,Dividendo,2010-12-30,2010-12-30,"0,01"
ITUB3,Dividendo,2010-11-30,2010-11-30,"0,01"
ITUB3,Dividendo,2010-10-29,2010-10-29,"0,01"
ITUB3,Dividendo,2010-09-30,2010-09-30,"0,01"
ITUB3,Dividendo,2010-08-31,2010-08-31,"0,01"
ITUB3,Juros S/ Capital Próprio,2010-08-10,2010-08-10,"0,25"
ITUB3,Dividendo,2010-07-30,2010-07-30,"0,01"
ITUB3,Dividendo,2010-06-30,2010-06-30,"0,01"
ITUB3,Dividendo,2010-05-31,2010-05-31,"0,01"
ITUB3,Dividendo,2010-04-30,2010-04-30,"0,01"
ITUB3,Dividendo,2010-03-31,2010-03-31,"0,01"
ITUB3,Dividendo,2010-02-26,2010-02-26,"0,01"
ITUB3,Juros S/ Capital Próprio,2010-02-19,2010-02-19,"0,38"
ITUB3,Dividendo,2010-01-29,2010-01-29,"0,01"
ITUB3,Juros S/ Capital Próprio,2009-12-30,2009-12-30,"0,18"
ITUB3,Dividendo,2009-12-30,2009-12-30,"0,01"
ITUB3,Dividendo,2009-11-30,2009-11-30,"0,01"
ITUB3,Dividendo,2009-10-30,2009-10-30,"0,01"
ITUB3,Dividendo,2009-09-30,2009-09-30,"0,01"
ITUB3,Dividendo,2009-08-31,2009-08-31,"0,01"
ITUB3,Juros S/ Capital Próprio,2009-08-21,2009-08-21,"0,2"
ITUB3,Dividendo,2009-07-31,2009-07-31,"0,01"
ITUB3,Dividendo,2009-06-30,2009-06-30,"0,01"
ITUB3,Dividendo,2009-05-29,2009-05-29,"0,01"
ITUB3,Dividendo,2009-04-30,2009-04-30,"0,01"
ITUB3,Dividendo,2009-03-31,2009-03-31,"0,01"
ITUB3,Juros S/ Capital Próprio,2009-03-09,2009-03-09,"0,22"
ITUB3,Dividendo,2009-02-27,2009-02-27,"0,01"
ITUB3,Dividendo,2009-01-30,2009-01-30,"0,01"
ITUB3,Juros S/ Capital Próprio,2008-12-30,2008-12-30,"0,08"
ITUB3,Dividendo,2008-12-30,2008-12-30,"0,01"
ITUB3,Dividendo,2008-11-28,2008-11-28,"0,01"
ITUB3,Juros S/ Capital Próprio,2008-11-21,2008-11-21,"0,39"
ITUB3,Dividendo,2008-10-31,2008-10-31,"0,01"
ITUB3,Dividendo,2008-09-30,2008-09-30,"0,01"
ITUB3,Dividendo,2008-08-29,2008-08-29,"0,01"
ITUB3,Dividendo,2008-08-15,2008-08-15,"0,15"
ITUB3,Dividendo,2008-07-31,2008-07-31,"0,01"
ITUB3,Dividendo,2008-06-30,2008-06-30,"0,01"
ITUB3,Dividendo,2008-05-30,2008-05-30,"0,01"
ITUB3,Dividendo,2008-04-30,2008-04-30,"0,01"
ITUB3,Dividendo,2008-03-31,2008-03-31,"0,01"
ITUB3,Dividendo,2008-02-29,2008-02-29,"0,01"
ITUB3,Juros S/ Capital Próprio,2008-02-22,2008-02-22,"0,7"
ITUB3,Dividendo,2008-02-22,2008-02-22,"0,1"
ITUB3,Dividendo,2008-01-31,2008-01-31,"0,01"
ITUB3,Dividendo,2007-12-28,2007-12-28,"0,01"
ITUB3,Dividendo,2007-11-30,2007-11-30,"0,01"
ITUB3,Juros S/ Capital Próprio,2007-11-26,2007-11-26,"0,07"
ITUB3,Dividendo,2007-10-31,2007-10-31,"0,01"
ITUB3,Dividendo,2007-09-28,2007-09-28,"0,01"
ITUB3,Dividendo,2007-08-31,2007-08-31,"0,02"
ITUB3,Dividendo,2007-08-17,2007-08-17,"0,33"
ITUB3,Dividendo,2007-07-31,2007-07-31,"0,02"
ITUB3,Dividendo,2007-06-29,2007-06-29,"0,02"
ITUB3,Dividendo,2007-05-31,2007-05-31,"0,02"
ITUB3,Dividendo,2007-04-30,2007-04-30,"0,02"
ITUB3,Dividendo,2007-03-30,2007-03-30,"0,02"
ITUB3,Juros S/ Capital Próprio,2007-02-28,2007-02-28,"1,22"
ITUB3,Dividendo,2007-02-28,2007-02-28,"0,08"
ITUB3,Dividendo,2007-02-28,2007-02-28,"0,02"
ITUB3,Juros S/ Capital Próprio,2007-01-31,2007-01-31,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-12-28,2006-12-28,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-11-30,2006-11-30,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-10-31,2006-10-31,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-09-29,2006-09-29,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-08-31,2006-08-31,"0,02"
ITUB3,Dividendo,2006-08-11,2006-08-11,"0,17"
ITUB3,Juros S/ Capital Próprio,2006-08-11,2006-08-11,"0,14"
ITUB3,Juros S/ Capital Próprio,2006-07-31,2006-07-31,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-06-30,2006-06-30,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-05-31,2006-05-31,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-04-28,2006-04-28,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-03-31,2006-03-31,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-03-03,2006-03-03,"0,83"
ITUB3,Juros S/ Capital Próprio,2006-02-24,2006-02-24,"0,02"
ITUB3,Juros S/ Capital Próprio,2006-01-31,2006-01-31,"0,02"
ITUB3,Juros S/ Capital Próprio,2005-12-29,2005-12-29,"0,02"
ITUB3,Juros S/ Capital Próprio,2005-12-26,2005-12-26,"0,33"
ITUB3,Juros S/ Capital Próprio,2005-11-30,2005-11-30,"0,02"
ITUB3,Juros S/ Capital Próprio,2005-10-31,2005-10-31,"0,02"
ITUB3,Juros S/ Capital Próprio,2005-09-30,2005-09-30,"0,02"
ITUB3,Juros S/ Capital Próprio,2005-08-31,2005-08-31,"0,21"
ITUB3,Juros S/ Capital Próprio,2005-08-12,2005-08-12,"2,76"
ITUB3,Juros S/ Capital Próprio,2005-07-29,2005-07-29,"0,21"
ITUB3,Juros S/ Capital Próprio,2005-06-30,2005-06-30,"0,21"
ITUB3,Juros S/ Capital Próprio,2005-05-31,2005-05-31,"0,21"
ITUB3,Juros S/ Capital Próprio,2005-04-29,2005-04-29,"0,17"
ITUB3,Juros S/ Capital Próprio,2005-03-31,2005-03-31,"0,17"
ITUB3,Juros S/ Capital Próprio,2005-03-04,2005-03-04,"3,5"
ITUB3,Juros S/ Capital Próprio,2005-02-28,2005-02-28,"0,17"
ITUB3,Juros S/ Capital Próprio,2005-01-31,2005-01-31,"0,17"
ITUB3,Juros S/ Capital Próprio,2004-12-30,2004-12-30,"0,17"
ITUB3,Juros S/ Capital Próprio,2004-12-23,2004-12-23,"4,73"
ITUB3,Juros S/ Capital Próprio,2004-11-30,2004-11-30,"0,17"
ITUB3,Juros S/ Capital Próprio,2004-10-29,2004-10-29,"0,17"
ITUB3,Juros S/ Capital Próprio,2004-09-30,2004-09-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-08-31,2004-08-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-08-13,2004-08-13,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-07-30,2004-07-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-06-30,2004-06-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-05-31,2004-05-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-04-30,2004-04-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-03-31,2004-03-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-02-27,2004-02-27,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-02-26,2004-02-26,"0,0"
ITUB3,Juros S/ Capital Próprio,2004-01-30,2004-01-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-12-30,2003-12-30,"0,01"
ITUB3,Juros S/ Capital Próprio,2003-12-30,2003-12-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-11-28,2003-11-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-10-31,2003-10-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-09-30,2003-09-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-08-29,2003-08-29,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-08-15,2003-08-15,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-07-31,2003-07-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-06-30,2003-06-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-05-30,2003-05-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-04-30,2003-04-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-03-31,2003-03-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-03-21,2003-03-21,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-02-28,2003-02-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2003-01-31,2003-01-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-12-30,2002-12-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-12-30,2002-12-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-11-29,2002-11-29,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-10-31,2002-10-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-09-30,2002-09-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-08-30,2002-08-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-08-16,2002-08-16,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-07-31,2002-07-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-06-28,2002-06-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-05-31,2002-05-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-04-30,2002-04-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-03-28,2002-03-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-03-14,2002-03-14,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-02-28,2002-02-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2002-01-31,2002-01-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-12-28,2001-12-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-12-27,2001-12-27,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-11-30,2001-11-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-10-31,2001-10-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-09-28,2001-09-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-08-31,2001-08-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-07-31,2001-07-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-07-31,2001-07-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-06-29,2001-06-29,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-05-31,2001-05-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-04-30,2001-04-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-03-30,2001-03-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-02-28,2001-02-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-02-19,2001-02-19,"0,0"
ITUB3,Juros S/ Capital Próprio,2001-01-31,2001-01-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-12-28,2000-12-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-12-22,2000-12-22,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-11-30,2000-11-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-10-31,2000-10-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-09-29,2000-09-29,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-08-31,2000-08-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-08-08,2000-08-08,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-07-31,2000-07-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-06-30,2000-06-30,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-05-31,2000-05-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-04-28,2000-04-28,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-03-31,2000-03-31,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-02-29,2000-02-29,"0,0"
ITUB3,Juros S/ Capital Próprio,2000-01-31,2000-01-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-12-30,1999-12-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-12-27,1999-12-27,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-11-30,1999-11-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-10-29,1999-10-29,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-09-30,1999-09-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-08-31,1999-08-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-08-03,1999-08-03,"0,01"
ITUB3,Juros S/ Capital Próprio,1999-07-30,1999-07-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-06-30,1999-06-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-05-31,1999-05-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-04-30,1999-04-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-03-31,1999-03-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-02-26,1999-02-26,"0,0"
ITUB3,Juros S/ Capital Próprio,1999-01-29,1999-01-29,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-12-30,1998-12-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-11-30,1998-11-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-10-30,1998-10-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-10-02,1998-10-02,"0,02"
ITUB3,Juros S/ Capital Próprio,1998-09-30,1998-09-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-08-31,1998-08-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-08-03,1998-08-03,"0,01"
ITUB3,Juros S/ Capital Próprio,1998-07-31,1998-07-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-06-30,1998-06-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-05-29,1998-05-29,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-04-30,1998-04-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-03-31,1998-03-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-02-27,1998-02-27,"0,0"
ITUB3,Juros S/ Capital Próprio,1998-01-30,1998-01-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-12-30,1997-12-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-12-22,1997-12-22,"0,01"
ITUB3,Juros S/ Capital Próprio,1997-12-22,1997-12-22,"0,01"
ITUB3,Juros S/ Capital Próprio,1997-11-28,1997-11-28,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-10-31,1997-10-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-09-30,1997-09-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-08-29,1997-08-29,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-08-05,1997-08-05,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-07-31,1997-07-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-06-30,1997-06-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-05-30,1997-05-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-04-30,1997-04-30,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-03-31,1997-03-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-02-28,1997-02-28,"0,0"
ITUB3,Dividendo,1997-02-17,1997-02-17,"0,0"
ITUB3,Juros S/ Capital Próprio,1997-01-31,1997-01-31,"0,0"
ITUB3,Juros S/ Capital Próprio,1996-12-30,1996-12-30,"0,0"
ITUB3,Dividendo,1996-11-29,1996-11-29,"0,0"
ITUB3,Dividendo,1996-10-31,1996-10-31,"0,0"
ITUB3,Dividendo,1996-09-30,1996-09-30,"0,0"
ITUB3,Dividendo,1996-08-30,1996-08-30,"0,0"
ITUB3,Dividendo,1996-08-06,1996-08-06,"0,0"
ITUB3,Dividendo,1996-07-31,1996-07-31,"0,0"
ITUB3,Dividendo,1996-06-28,1996-06-28,"0,0"
ITUB3,Dividendo,1996-05-31,1996-05-31,"0,0"
ITUB3,Dividendo,1996-04-30,1996-04-30,"0,0"
ITUB3,Dividendo,1996-03-29,1996-03-29,"0,0"
ITUB3,Dividendo,1996-02-29,1996-02-29,"0,0"
ITUB3,Dividendo,1996-02-13,1996-02-13,"0,0"
ITUB3,Dividendo,1996-01-31,1996-01-31,"0,0"
ITUB3,Dividendo,1995-12-28,1995-12-28,"0,0"
ITUB3,Dividendo,2021-04-30,2021-06-01,"0,01"
ITUB3,Juros S/ Capital Próprio,2021-04-27,2021-12-31,"0,06"
ITUB3,Dividendo,2021-03-31,2021-05-03,"0,01"
ITUB3,Juros S/ Capital Próprio,2021-03-25,2021-12-31,"0,05"
ANIM3,Dividendo,2019-04-25,2019-04-25,"0,01"
ANIM3,Dividendo,2018-04-25,2018-05-07,"0,25"
ANIM3,Dividendo,2017-04-26,2017-04-26,"0,06"
ANIM3,Dividendo,2016-04-25,2016-04-25,"0,19"
ANIM3,Dividendo,2015-03-30,2015-03-30,"0,47"
ANIM3,Dividendo,2014-04-30,2014-04-30,"0,11"
APER3,Dividendo,2020-06-15,2020-08-10,"0,05"
APER3,Dividendo,2015-04-30,2015-04-30,"0,03"
APER3,Dividendo,2015-04-30,2015-04-30,"0,03"
APER3,Dividendo,2014-04-30,2014-04-30,"0,44"
APER3,Dividendo,2013-11-18,2013-11-18,"0,2"
APER3,Dividendo,2013-08-14,2013-08-14,"0,2"
APER3,Dividendo,2013-05-15,2013-05-15,"0,2"
APER3,Dividendo,2013-04-29,2013-04-29,"1,12"
APER3,Dividendo,2012-05-04,2012-05-04,"0,98"
APER3,Dividendo,2011-04-29,2011-04-29,"3,49"
APTI3,Dividendo,2014-04-29,2014-04-29,"25,76"
APTI3,Dividendo,2013-04-25,2013-04-25,"25,76"
APTI3,Dividendo,2012-04-26,2012-04-26,"20,61"
APTI3,Dividendo,2011-04-29,2011-04-29,"15,45"
APTI3,Dividendo,2010-04-30,2010-04-30,"10,31"
APTI3,Dividendo,2009-04-30,2009-04-30,"10,31"
APTI3,Dividendo,2008-04-30,2008-04-30,"0,01"
APTI3,Dividendo,2007-04-27,2007-04-27,"0,01"
APTI3,Dividendo,2006-04-28,2006-04-28,"0,01"
APTI3,Dividendo,2005-04-19,2005-04-19,"0,01"
APTI3,Dividendo,2004-04-27,2004-04-27,"0,01"
APTI3,Dividendo,2003-05-16,2003-05-16,"0,01"
APTI3,Dividendo,2002-04-24,2002-04-24,"0,01"
APTI3,Dividendo,2001-03-26,2001-03-26,"0,01"
APTI3,Dividendo,2000-04-27,2000-04-27,"0,01"
APTI3,Dividendo,1999-04-30,1999-04-30,"0,01"
APTI3,Dividendo,1998-04-23,1998-04-23,"0,01"
APTI3,Dividendo,1997-07-14,1997-07-14,"0,01"
APTI4,Dividendo,2016-04-29,2016-04-29,"0,0"
APTI4,Dividendo,2016-04-29,2016-04-29,"4,18"
APTI4,Dividendo,2015-04-24,2015-04-24,"28,33"
APTI4,Dividendo,2014-04-29,2014-04-29,"28,33"
APTI4,Dividendo,2013-04-25,2013-04-25,"28,33"
APTI4,Dividendo,2012-04-26,2012-04-26,"22,67"
APTI4,Dividendo,2011-04-29,2011-04-29,"17,0"
APTI4,Dividendo,2010-04-30,2010-04-30,"11,34"
APTI4,Dividendo,2009-04-30,2009-04-30,"11,34"
APTI4,Dividendo,2008-04-30,2008-04-30,"0,01"
APTI4,Dividendo,2007-04-27,2007-04-27,"0,01"
APTI4,Dividendo,2006-04-28,2006-04-28,"0,01"
APTI4,Dividendo,2005-04-19,2005-04-19,"0,02"
APTI4,Dividendo,2004-04-27,2004-04-27,"0,02"
APTI4,Dividendo,2003-05-16,2003-05-16,"0,01"
APTI4,Dividendo,2002-04-24,2002-04-24,"0,01"
APTI4,Dividendo,2001-03-26,2001-03-26,"0,01"
APTI4,Dividendo,2000-04-27,2000-04-27,"0,01"
APTI4,Dividendo,1999-04-30,1999-04-30,"0,01"
APTI4,Dividendo,1998-04-23,1998-04-23,"0,01"
APTI4,Dividendo,1997-07-14,1997-07-14,"0,01"
ARZZ3,Juros S/ Capital Próprio,2020-10-29,2020-12-23,"0,3"
ARZZ3,Dividendo,2020-10-29,2020-12-23,"0,23"
ARZZ3,Juros S/ Capital Próprio,2019-12-03,2020-01-08,"0,2"
ARZZ3,Dividendo,2019-12-03,2020-01-08,"0,08"
ARZZ3,Dividendo,2019-10-04,2019-10-15,"0,08"
ARZZ3,Juros S/ Capital Próprio,2019-06-27,2019-07-25,"0,22"
ARZZ3,Dividendo,2019-04-30,2019-04-30,"0,2"
ARZZ3,Dividendo,2019-02-26,2019-04-02,"0,83"
ARZZ3,Juros S/ Capital Próprio,2018-12-21,2019-01-15,"0,23"
ARZZ3,Dividendo,2018-10-08,2018-10-22,"0,28"
ARZZ3,Juros S/ Capital Próprio,2018-06-29,2018-07-25,"0,23"
ARZZ3,Dividendo,2018-05-23,2018-06-08,"0,51"
ARZZ3,Dividendo,2018-04-20,2018-06-01,"0,03"
ARZZ3,Juros S/ Capital Próprio,2017-12-21,2017-12-21,"0,23"
ARZZ3,Dividendo,2017-09-04,2017-09-04,"0,99"
ARZZ3,Juros S/ Capital Próprio,2017-06-30,2017-06-30,"0,24"
ARZZ3,Dividendo,2017-04-28,2017-04-28,"0,6"
ARZZ3,Juros S/ Capital Próprio,2016-12-15,2016-12-15,"0,25"
ARZZ3,Dividendo,2016-09-29,2016-09-29,"0,13"
ARZZ3,Juros S/ Capital Próprio,2016-06-24,2016-06-24,"0,25"
ARZZ3,Dividendo,2016-04-29,2016-04-29,"0,21"
ARZZ3,Juros S/ Capital Próprio,2015-12-15,2015-12-15,"0,11"
ARZZ3,Juros S/ Capital Próprio,2015-12-15,2015-12-15,"0,09"
ARZZ3,Dividendo,2015-08-03,2015-08-03,"0,11"
ARZZ3,Juros S/ Capital Próprio,2015-06-17,2015-06-17,"0,11"
ARZZ3,Juros S/ Capital Próprio,2015-06-17,2015-06-17,"0,07"
ARZZ3,Dividendo,2015-04-24,2015-04-24,"0,4"
ARZZ3,Juros S/ Capital Próprio,2014-12-16,2014-12-16,"0,11"
ARZZ3,Juros S/ Capital Próprio,2014-12-16,2014-12-16,"0,03"
ARZZ3,Dividendo,2014-07-28,2014-07-28,"0,12"
ARZZ3,Juros S/ Capital Próprio,2014-06-20,2014-06-20,"0,11"
ARZZ3,Juros S/ Capital Próprio,2014-06-20,2014-06-20,"0,03"
ARZZ3,Dividendo,2014-04-25,2014-04-25,"0,24"
ARZZ3,Juros S/ Capital Próprio,2013-12-27,2013-12-27,"0,09"
ARZZ3,Juros S/ Capital Próprio,2013-12-18,2013-12-18,"0,02"
ARZZ3,Dividendo,2013-07-29,2013-07-29,"0,15"
ARZZ3,Juros S/ Capital Próprio,2013-06-28,2013-06-28,"0,1"
ARZZ3,Juros S/ Capital Próprio,2013-06-28,2013-06-28,"0,02"
ARZZ3,Dividendo,2013-04-30,2013-04-30,"0,23"
ARZZ3,Juros S/ Capital Próprio,2012-12-28,2012-12-28,"0,09"
ARZZ3,Juros S/ Capital Próprio,2012-12-28,2012-12-28,"0,03"
ARZZ3,Dividendo,2012-07-30,2012-07-30,"0,08"
ARZZ3,Juros S/ Capital Próprio,2012-06-29,2012-06-29,"0,09"
ARZZ3,Juros S/ Capital Próprio,2012-06-29,2012-06-29,"0,04"
ARZZ3,Dividendo,2012-04-24,2012-04-24,"0,07"
ARZZ3,Juros S/ Capital Próprio,2011-12-29,2011-12-29,"0,09"
ARZZ3,Juros S/ Capital Próprio,2011-12-29,2011-12-29,"0,02"
ARZZ3,Juros S/ Capital Próprio,2011-06-30,2011-06-30,"0,1"
ARZZ3,Dividendo,2021-04-29,2021-04-29,"0,03"
AZEV3,Juros S/ Capital Próprio,2015-12-11,2015-12-11,"0,08"
AZEV3,Juros S/ Capital Próprio,2015-12-11,2015-12-11,"0,01"
AZEV3,Juros S/ Capital Próprio,2015-12-11,2015-12-11,"0,01"
AZEV3,Dividendo,2015-04-30,2015-04-30,"0,02"
AZEV3,Dividendo,2015-04-30,2015-04-30,"0,02"
AZEV3,Juros S/ Capital Próprio,2014-12-05,2014-12-05,"0,05"
AZEV4,Juros S/ Capital Próprio,2015-12-11,2015-12-11,"0,08"
AZEV4,Juros S/ Capital Próprio,2015-12-11,2015-12-11,"0,01"
AZEV4,Juros S/ Capital Próprio,2015-12-11,2015-12-11,"0,01"
AZEV4,Dividendo,2015-04-30,2015-04-30,"0,02"
AZEV4,Dividendo,2015-04-30,2015-04-30,"0,02"
AZEV4,Juros S/ Capital Próprio,2014-12-05,2014-12-05,"0,05"
B3SA3,Juros S/ Capital Próprio,2020-12-30,2021-01-08,"0,15"
B3SA3,Dividendo,2020-12-30,2021-01-08,"0,41"
B3SA3,Juros S/ Capital Próprio,2020-09-24,2020-10-07,"0,15"
B3SA3,Dividendo,2020-09-24,2020-10-07,"0,65"
B3SA3,Juros S/ Capital Próprio,2020-06-30,2020-08-07,"0,15"
B3SA3,Juros S/ Capital Próprio,2020-03-25,2020-04-07,"0,14"
B3SA3,Dividendo,2020-03-25,2020-05-07,"0,32"
B3SA3,Dividendo,2020-03-25,2020-04-07,"0,17"
B3SA3,Juros S/ Capital Próprio,2019-12-30,2020-01-13,"0,19"
B3SA3,Dividendo,2019-12-30,2019-12-30,"0,16"
B3SA3,Juros S/ Capital Próprio,2019-09-24,2019-10-07,"0,19"
B3SA3,Dividendo,2019-09-24,2019-10-07,"0,13"
B3SA3,Dividendo,2019-07-04,2019-07-17,"0,1"
B3SA3,Juros S/ Capital Próprio,2019-06-25,2019-07-17,"0,19"
B3SA3,Juros S/ Capital Próprio,2019-03-26,2019-04-05,"0,19"
B3SA3,Juros S/ Capital Próprio,2018-12-21,2019-01-08,"0,21"
B3SA3,Juros S/ Capital Próprio,2018-09-21,2018-10-05,"0,18"
B3SA3,Juros S/ Capital Próprio,2018-06-27,2018-07-10,"0,22"
B3SA3,Juros S/ Capital Próprio,2018-04-23,2018-05-08,"0,1"
B3SA3,Juros S/ Capital Próprio,2017-12-21,2017-12-21,"0,26"
B3SA3,Juros S/ Capital Próprio,2017-11-21,2017-11-21,"0,08"
B3SA3,Juros S/ Capital Próprio,2017-08-21,2017-08-21,"0,04"
B3SA3,Juros S/ Capital Próprio,2017-05-22,2017-05-22,"0,07"
B3SA3,Juros S/ Capital Próprio,2016-12-21,2016-12-21,"0,21"
B3SA3,Juros S/ Capital Próprio,2016-11-21,2016-11-21,"0,08"
B3SA3,Juros S/ Capital Próprio,2016-08-22,2016-08-22,"0,12"
B3SA3,Juros S/ Capital Próprio,2016-05-23,2016-05-23,"0,1"
B3SA3,Juros S/ Capital Próprio,2015-12-11,2015-12-11,"0,25"
B3SA3,Juros S/ Capital Próprio,2015-11-23,2015-11-23,"0,18"
